Fitness,all
0.8333334, 0.8333334
0.6666666, 0.6666666
0.5, 0.5
0.6666667, 0.6666667
0.3333334, 0.3333334
0.6666667, 0.6666667
0.7142857, 0.7142857
0.1666667, 0.1666667
0.3333333, 0.3333333
0.6666666, 0.6666666
0.75, 0.75
0.6, 0.6
0.8, 0.8
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8, 0.8
0.75, 0.75
0.6666667, 0.6666667
0.8, 0.8
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
0.8, 0.8
0.75, 0.75
0.7916667, 0.7916667
0.5, 0.5
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.8, 0.8
0.8, 0.8
0.8, 0.8
0.7916667, 0.7916667
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.5, 0.5
0.8, 0.8
0.6666667, 0.6666667
0.8, 0.8
0.6666666, 0.6666666
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.5, 0.5
0.75, 0.75
0.8333334, 0.8333334
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.4666666, 0.4666666
0.8, 0.8
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.5, 0.5
0.6666666, 0.6666666
1, 1
0.4666667, 0.4666667
0.5, 0.5
0, 0
0.7333333, 0.7333333
0.75, 0.75
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6, 0.6
0.4166667, 0.4166667
0.6666666, 0.6666666
0.8333334, 0.8333334
0.6666667, 0.6666667
0.7333333, 0.7333333
0.6666667, 0.6666667
0.7333332, 0.7333332
0.7333333, 0.7333333
0.6666667, 0.6666667
-4.470348E-08, -4.470348E-08
0.75, 0.75
0.1333334, 0.1333334
0.7333333, 0.7333333
0.8333334, 0.8333334
0.75, 0.75
1, 1
0.375, 0.375
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.7142857, 0.7142857
0.75, 0.75
0.7333333, 0.7333333
0.6666667, 0.6666667
0.5, 0.5
1, 1
0.4166667, 0.4166667
0.8, 0.8
0.75, 0.75
0.1, 0.1
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
0.75, 0.75
0.75, 0.75
0.7, 0.7
0.6666667, 0.6666667
0.75, 0.75
0.8333334, 0.8333334
0.5, 0.5
0.4666667, 0.4666667
0.7333333, 0.7333333
0.6666667, 0.6666667
0.8, 0.8
0.5, 0.5
0.7333333, 0.7333333
1, 1
0.8, 0.8
0.75, 0.75
0.7777778, 0.7777778
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
0.3333334, 0.3333334
0.5, 0.5
0.6666666, 0.6666666
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5714286, 0.5714286
0.4166667, 0.4166667
0.3333334, 0.3333334
0.8, 0.8
0.75, 0.75
0.8333334, 0.8333334
1, 1
0.6666667, 0.6666667
0.0714286, 0.0714286
0.6, 0.6
0.8333334, 0.8333334
0.6666666, 0.6666666
0.6, 0.6
0.5, 0.5
0.6666667, 0.6666667
0.8, 0.8
0.6666666, 0.6666666
0.75, 0.75
0.25, 0.25
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.8333334, 0.8333334
0.8, 0.8
0.8, 0.8
0.5, 0.5
0.8095238, 0.8095238
0.8, 0.8
0.75, 0.75
0.7916667, 0.7916667
0.6666667, 0.6666667
1, 1
0.6666666, 0.6666666
0.6, 0.6
0.3333333, 0.3333333
0.8, 0.8
0.6666667, 0.6666667
0.5, 0.5
0.6666666, 0.6666666
0.6666666, 0.6666666
0.6, 0.6
0.8, 0.8
0.7916667, 0.7916667
0.5666667, 0.5666667
0.7333333, 0.7333333
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
0.4666667, 0.4666667
0.75, 0.75
0.8333334, 0.8333334
0.7333333, 0.7333333
0.8, 0.8
0.8, 0.8
0.5, 0.5
0.5, 0.5
0.75, 0.75
0.6666667, 0.6666667
0.8333334, 0.8333334
0.7333333, 0.7333333
-0.5, -0.5
0.75, 0.75
0.6, 0.6
0.7333333, 0.7333333
0.5, 0.5
0.6, 0.6
0.75, 0.75
0.4, 0.4
0.7, 0.7
0.6, 0.6
0.5333333, 0.5333333
0.3333333, 0.3333333
0.6666667, 0.6666667
0.5, 0.5
0.7333333, 0.7333333
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.5666667, 0.5666667
0.6666666, 0.6666666
0.5, 0.5
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6428571, 0.6428571
0.8, 0.8
0.8, 0.8
0.7, 0.7
0.6666667, 0.6666667
0.75, 0.75
1, 1
-4.470348E-08, -4.470348E-08
0.6666667, 0.6666667
0.4, 0.4
0.888889, 0.888889
0.75, 0.75
0.7777778, 0.7777778
0.8, 0.8
0.8333334, 0.8333334
0.25, 0.25
0.4166667, 0.4166667
0.7333333, 0.7333333
0.4444444, 0.4444444
0.6, 0.6
0.6, 0.6
0.6666667, 0.6666667
0.6666667, 0.6666667
0.75, 0.75
0.6666666, 0.6666666
0.75, 0.75
0.7333333, 0.7333333
0.75, 0.75
0.7333333, 0.7333333
0.6666667, 0.6666667
0.8, 0.8
0.6666666, 0.6666666
0.1666667, 0.1666667
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
0.6666667, 0.6666667
0.8, 0.8
0.5, 0.5
1, 1
0.75, 0.75
0.6666667, 0.6666667
0.8, 0.8
0.2, 0.2
0.7777778, 0.7777778
0.8, 0.8
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.7333333, 0.7333333
0.8333334, 0.8333334
0.6666666, 0.6666666
0.75, 0.75
0.6666667, 0.6666667
0.7333333, 0.7333333
0.75, 0.75
0.6571429, 0.6571429
1, 1
0.7916667, 0.7916667
0.6, 0.6
0.5, 0.5
0.8333334, 0.8333334
0.5666667, 0.5666667
0.7333333, 0.7333333
0.1428572, 0.1428572
0.6666667, 0.6666667
0.75, 0.75
0.8, 0.8
0.8, 0.8
0.75, 0.75
0.6, 0.6
0.8, 0.8
0.75, 0.75
0.6666666, 0.6666666
0.75, 0.75
0.2, 0.2
0.3333333, 0.3333333
0.6, 0.6
0.5, 0.5
0.7142857, 0.7142857
0.8, 0.8
0.8333334, 0.8333334
0.5, 0.5
0.6, 0.6
0.6666667, 0.6666667
0.7, 0.7
0.8, 0.8
0.75, 0.75
0.75, 0.75
0.8333334, 0.8333334
0.75, 0.75
0.6666667, 0.6666667
0.8, 0.8
0.8333334, 0.8333334
0.6, 0.6
0.8, 0.8
0.5, 0.5
0.7333333, 0.7333333
1, 1
0.4, 0.4
0.5, 0.5
0.5, 0.5
0.6571429, 0.6571429
0.7142857, 0.7142857
0.8333334, 0.8333334
0.6666667, 0.6666667
0.625, 0.625
0.6666667, 0.6666667
0.75, 0.75
0.3333333, 0.3333333
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7142857, 0.7142857
0.6666666, 0.6666666
0.25, 0.25
0.8, 0.8
0.7333333, 0.7333333
0.7142857, 0.7142857
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.1666667, 0.1666667
0.5, 0.5
0.6666666, 0.6666666
0.6666667, 0.6666667
0.5, 0.5
0.8095238, 0.8095238
0.7333333, 0.7333333
0.7333333, 0.7333333
0.4666666, 0.4666666
0.6, 0.6
0.6666667, 0.6666667
0.7142857, 0.7142857
0.75, 0.75
0.75, 0.75
0.6666666, 0.6666666
0.75, 0.75
1, 1
0.6, 0.6
0.5, 0.5
0.6666667, 0.6666667
0.5666667, 0.5666667
0.75, 0.75
0.6444444, 0.6444444
0.6666666, 0.6666666
1, 1
1, 1
0.5333333, 0.5333333
0.8, 0.8
0.1666667, 0.1666667
0.5, 0.5
0.8, 0.8
0.4285715, 0.4285715
0.75, 0.75
0.7142857, 0.7142857
0.75, 0.75
0.75, 0.75
0.75, 0.75
0.6, 0.6
0.8333334, 0.8333334
0.8, 0.8
0.75, 0.75
0.5714286, 0.5714286
0.6666667, 0.6666667
0.75, 0.75
0.5, 0.5
0.8333334, 0.8333334
0.6, 0.6
0.6666667, 0.6666667
0.6666666, 0.6666666
-7.450581E-09, -7.450581E-09
0.6666667, 0.6666667
0.75, 0.75
0.2666667, 0.2666667
0.7666667, 0.7666667
0.4, 0.4
0.2, 0.2
1, 1
0.5, 0.5
0.8571429, 0.8571429
0.3333333, 0.3333333
0.1, 0.1
1, 1
0.7666667, 0.7666667
0.75, 0.75
0.6666667, 0.6666667
1, 1
0.3333333, 0.3333333
0.8, 0.8
0.8095238, 0.8095238
0.6, 0.6
0.3333333, 0.3333333
0.7, 0.7
0.8, 0.8
0.8888889, 0.8888889
0.8, 0.8
0.8333334, 0.8333334
0.5, 0.5
0.4666666, 0.4666666
0.4285714, 0.4285714
0.6666667, 0.6666667
0.8333334, 0.8333334
0.4166667, 0.4166667
0.6666667, 0.6666667
0.75, 0.75
0.3333333, 0.3333333
0.2380952, 0.2380952
0.6, 0.6
0, 0
0.25, 0.25
0.5666667, 0.5666667
0.75, 0.75
0.6666667, 0.6666667
0.2, 0.2
0.75, 0.75
0.7142857, 0.7142857
0.75, 0.75
0.6666667, 0.6666667
0.5, 0.5
0.8, 0.8
0.4857143, 0.4857143
0.6666667, 0.6666667
0.2, 0.2
0.8, 0.8
0.75, 0.75
0.75, 0.75
0.6666666, 0.6666666
0.6666667, 0.6666667
0.1333334, 0.1333334
0.7333333, 0.7333333
0.7666667, 0.7666667
0.8333334, 0.8333334
0.7777778, 0.7777778
0.75, 0.75
0.75, 0.75
0.6666667, 0.6666667
0.25, 0.25
0.8, 0.8
0.75, 0.75
0.8, 0.8
0.6, 0.6
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
1, 1
0.7333333, 0.7333333
0.6666667, 0.6666667
0.75, 0.75
0.6666666, 0.6666666
0.45, 0.45
0.6, 0.6
0.5, 0.5
0.5, 0.5
0.6, 0.6
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
0.8, 0.8
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8, 0.8
0.6444444, 0.6444444
0.8333334, 0.8333334
0.1666667, 0.1666667
1, 1
0.3333334, 0.3333334
1, 1
0.7333333, 0.7333333
0.5, 0.5
0.8, 0.8
0.8, 0.8
0.7, 0.7
0.625, 0.625
0.7142857, 0.7142857
0.5, 0.5
0.4, 0.4
0.4166667, 0.4166667
0.6666666, 0.6666666
0.2222222, 0.2222222
0.8888889, 0.8888889
0.5666667, 0.5666667
0.7142857, 0.7142857
0.3809524, 0.3809524
0.6666667, 0.6666667
0.7333333, 0.7333333
0.6666666, 0.6666666
0.4, 0.4
0.8571429, 0.8571429
0.6666667, 0.6666667
0.2380952, 0.2380952
0.6, 0.6
0.3333333, 0.3333333
0.6666666, 0.6666666
0.7333333, 0.7333333
0.75, 0.75
0.8095238, 0.8095238
0.8333334, 0.8333334
0.75, 0.75
0.7666667, 0.7666667
0.75, 0.75
0.5714286, 0.5714286
0.8333334, 0.8333334
0.6666667, 0.6666667
0.25, 0.25
1, 1
0.7333333, 0.7333333
0.5, 0.5
0.6666666, 0.6666666
0.3, 0.3
0.8, 0.8
0.4285714, 0.4285714
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.8571429, 0.8571429
0.8, 0.8
0.8, 0.8
0.6666667, 0.6666667
0.5, 0.5
0.3, 0.3
0.75, 0.75
0.7333333, 0.7333333
0.6, 0.6
0.3333333, 0.3333333
0.5, 0.5
0.2380952, 0.2380952
1, 1
0.2, 0.2
0.8, 0.8
0.6666667, 0.6666667
0.5, 0.5
0.7333333, 0.7333333
0.7142857, 0.7142857
0.4444444, 0.4444444
0, 0
1, 1
0.6, 0.6
0.8095238, 0.8095238
0.25, 0.25
0.8571429, 0.8571429
0.5, 0.5
-0.2, -0.2
0.6, 0.6
0.3333334, 0.3333334
0.8, 0.8
0.7916667, 0.7916667
0.6, 0.6
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.5, 0.5
0.7142857, 0.7142857
0.5, 0.5
0.6666666, 0.6666666
0.5, 0.5
0.75, 0.75
0.4857143, 0.4857143
0.5238095, 0.5238095
0.75, 0.75
0.2, 0.2
0.8, 0.8
0.3333334, 0.3333334
1, 1
0.3333333, 0.3333333
0.6, 0.6
0.6, 0.6
0.6444444, 0.6444444
0.8, 0.8
0.5666667, 0.5666667
0.8, 0.8
0.5666667, 0.5666667
0.7, 0.7
0.8, 0.8
0.375, 0.375
0.7916667, 0.7916667
0.7333333, 0.7333333
0.7142857, 0.7142857
0.75, 0.75
0.8333334, 0.8333334
0.75, 0.75
0.6666667, 0.6666667
0.3714285, 0.3714285
0.2, 0.2
0.2857143, 0.2857143
0.6, 0.6
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5714286, 0.5714286
0.6666667, 0.6666667
0.7, 0.7
0.8333334, 0.8333334
0.5555556, 0.5555556
1, 1
0.6666666, 0.6666666
0.5, 0.5
0.5, 0.5
0.7142857, 0.7142857
0.6666667, 0.6666667
0.2, 0.2
0.6666667, 0.6666667
0.6, 0.6
0.8571429, 0.8571429
0.6666666, 0.6666666
1, 1
0.8333334, 0.8333334
0.8095238, 0.8095238
0.8181819, 0.8181819
0.8, 0.8
0.8, 0.8
0.2, 0.2
0.8, 0.8
0.6666667, 0.6666667
0.75, 0.75
0.3333333, 0.3333333
0.6666667, 0.6666667
0.8333334, 0.8333334
0.5, 0.5
0.8333334, 0.8333334
0.8, 0.8
0.75, 0.75
0.6666667, 0.6666667
0.07142858, 0.07142858
0.8333334, 0.8333334
0.2, 0.2
0.7, 0.7
0.75, 0.75
0.4166667, 0.4166667
0.5142857, 0.5142857
0.5, 0.5
0.7333333, 0.7333333
0.75, 0.75
0.7142857, 0.7142857
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
0.8333334, 0.8333334
0.75, 0.75
0.6, 0.6
0.6666667, 0.6666667
0.3333333, 0.3333333
0.7857143, 0.7857143
0.75, 0.75
0.7142857, 0.7142857
0.7333333, 0.7333333
0.6, 0.6
0.2, 0.2
0.6666667, 0.6666667
0.8333334, 0.8333334
0.8333334, 0.8333334
0.5, 0.5
0.8333334, 0.8333334
1, 1
1, 1
0.75, 0.75
0.75, 0.75
1, 1
0.6666667, 0.6666667
0.6, 0.6
0.3333333, 0.3333333
0.6666667, 0.6666667
0.7333333, 0.7333333
0.375, 0.375
0.6666666, 0.6666666
0.75, 0.75
0.7777778, 0.7777778
0.5, 0.5
0.8, 0.8
0.75, 0.75
0.7, 0.7
0.625, 0.625
0.5, 0.5
0.7272727, 0.7272727
0.3333333, 0.3333333
0.8571429, 0.8571429
0.3809524, 0.3809524
0.6666667, 0.6666667
0.8, 0.8
0.3, 0.3
0, 0
1, 1
1, 1
1, 1
0.3333333, 0.3333333
0.625, 0.625
0.6, 0.6
0.75, 0.75
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.7777778, 0.7777778
0.2, 0.2
0.5555556, 0.5555556
1, 1
0.8, 0.8
0.8333334, 0.8333334
0.4666666, 0.4666666
0.5, 0.5
0.6666666, 0.6666666
0.6666667, 0.6666667
0.3333333, 0.3333333
0.625, 0.625
0.6666666, 0.6666666
0.8333334, 0.8333334
0.7, 0.7
0.5, 0.5
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.8, 0.8
0.6666667, 0.6666667
0.7, 0.7
0.75, 0.75
0.7333333, 0.7333333
0.6, 0.6
0.6, 0.6
0.6666666, 0.6666666
0.6, 0.6
1, 1
0.75, 0.75
0.2, 0.2
0.6666667, 0.6666667
0.8888889, 0.8888889
0.5, 0.5
0.4857143, 0.4857143
1, 1
0.8, 0.8
0.3111111, 0.3111111
0.6666667, 0.6666667
0.8333334, 0.8333334
0.6666667, 0.6666667
0.7083334, 0.7083334
0.6666667, 0.6666667
0.4166667, 0.4166667
0.6, 0.6
0.8333334, 0.8333334
0.6666666, 0.6666666
0.8333334, 0.8333334
0.5, 0.5
0.2666667, 0.2666667
0.75, 0.75
0.7142857, 0.7142857
0.7272727, 0.7272727
0.7272727, 0.7272727
0.7142857, 0.7142857
0.8333334, 0.8333334
0.3809524, 0.3809524
0.4285714, 0.4285714
1, 1
1, 1
0.2857143, 0.2857143
0.6666667, 0.6666667
0.8333334, 0.8333334
0.2857143, 0.2857143
0.5, 0.5
0.6666667, 0.6666667
0.7, 0.7
0.4, 0.4
0.75, 0.75
0.8333334, 0.8333334
0.6, 0.6
0.6666667, 0.6666667
0.3333333, 0.3333333
0.5, 0.5
0.6666667, 0.6666667
1, 1
0.2, 0.2
0.3571429, 0.3571429
0.75, 0.75
0.75, 0.75
0.7142857, 0.7142857
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6, 0.6
0.7142857, 0.7142857
0.6666667, 0.6666667
0.6666666, 0.6666666
0.6666667, 0.6666667
0.6, 0.6
0.3888889, 0.3888889
1, 1
0.7, 0.7
0.7333333, 0.7333333
0.7333333, 0.7333333
0.75, 0.75
0.5555556, 0.5555556
0.8, 0.8
0.6666667, 0.6666667
0.5, 0.5
0.1428572, 0.1428572
0.7142857, 0.7142857
0.75, 0.75
0.7878788, 0.7878788
1, 1
0.5714286, 0.5714286
0.75, 0.75
0.6666666, 0.6666666
0.3333334, 0.3333334
1, 1
0.7777778, 0.7777778
0.75, 0.75
0.5, 0.5
0.6, 0.6
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6, 0.6
0.7272727, 0.7272727
0.7142857, 0.7142857
0.5, 0.5
0.6666667, 0.6666667
0.55, 0.55
0.8333334, 0.8333334
0.4857143, 0.4857143
0.7, 0.7
-0.2, -0.2
0.75, 0.75
0.6666666, 0.6666666
0.7142857, 0.7142857
0.7, 0.7
0.75, 0.75
0.3333333, 0.3333333
1, 1
0.8571429, 0.8571429
0.3015873, 0.3015873
0.6, 0.6
0.4857143, 0.4857143
0.7, 0.7
1, 1
0.5714286, 0.5714286
0.6428571, 0.6428571
0.6666667, 0.6666667
0.6666667, 0.6666667
-0.2, -0.2
0.4285715, 0.4285715
0.6, 0.6
0.7777778, 0.7777778
0.8333334, 0.8333334
0.2, 0.2
0.3333333, 0.3333333
0.6666667, 0.6666667
0.4166667, 0.4166667
0.7777778, 0.7777778
1, 1
0.6, 0.6
0.6, 0.6
0.888889, 0.888889
0.8888889, 0.8888889
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.75, 0.75
0.6, 0.6
0.7857143, 0.7857143
0.6, 0.6
0.6, 0.6
0.3888889, 0.3888889
0.7916667, 0.7916667
0.2666667, 0.2666667
0.3888889, 0.3888889
0.7142857, 0.7142857
0.3333333, 0.3333333
0.7142857, 0.7142857
0.6666666, 0.6666666
0.7333333, 0.7333333
1, 1
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666666, 0.6666666
0.7142857, 0.7142857
0.3333333, 0.3333333
0.5238095, 0.5238095
0.5, 0.5
0.8, 0.8
0.4285714, 0.4285714
1, 1
0.8333334, 0.8333334
0.8, 0.8
0.6, 0.6
0.6, 0.6
1, 1
0.6, 0.6
0.4285715, 0.4285715
0.75, 0.75
0, 0
0.7142857, 0.7142857
0.5, 0.5
0.7, 0.7
0.5333333, 0.5333333
0.5, 0.5
0.8333334, 0.8333334
0.8333334, 0.8333334
1, 1
0.6, 0.6
0.875, 0.875
0.75, 0.75
0.2727273, 0.2727273
0.375, 0.375
0.7666667, 0.7666667
1, 1
1, 1
0.75, 0.75
0.7, 0.7
0.8000001, 0.8000001
0.625, 0.625
0.8, 0.8
0.5, 0.5
0.6666667, 0.6666667
0.2, 0.2
0.8333334, 0.8333334
0.8, 0.8
0.7777778, 0.7777778
0.7777778, 0.7777778
0, 0
1, 1
0.5714286, 0.5714286
0.5, 0.5
0.75, 0.75
1, 1
0.5, 0.5
0.5, 0.5
0.8333334, 0.8333334
0.8571429, 0.8571429
1, 1
1, 1
0.4, 0.4
0.3, 0.3
0.8333334, 0.8333334
0.8333334, 0.8333334
-0.2, -0.2
0.5, 0.5
0.7, 0.7
0.6, 0.6
0.4761904, 0.4761904
0.8333334, 0.8333334
0.8333334, 0.8333334
0, 0
1, 1
0.8333334, 0.8333334
0.75, 0.75
0.6666667, 0.6666667
0.6666667, 0.6666667
0.875, 0.875
1, 1
0.4, 0.4
0, 0
0.6666667, 0.6666667
0.7333333, 0.7333333
0.8333334, 0.8333334
0.7777778, 0.7777778
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4, 0.4
0.888889, 0.888889
0.75, 0.75
0.4285714, 0.4285714
0.8571429, 0.8571429
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666666, 0.6666666
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666666, 0.6666666
0.75, 0.75
0.4285714, 0.4285714
0.7777778, 0.7777778
0.5, 0.5
0.8, 0.8
0.55, 0.55
0.25, 0.25
0.6666666, 0.6666666
0.3333333, 0.3333333
1, 1
0.75, 0.75
0, 0
0.5, 0.5
0.8, 0.8
0.5, 0.5
0.6666667, 0.6666667
1, 1
0.5, 0.5
0.7, 0.7
0.8333334, 0.8333334
0.6666667, 0.6666667
0.875, 0.875
0.888889, 0.888889
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5, 0.5
0.4, 0.4
0.4285714, 0.4285714
-0.3333333, -0.3333333
0.7777778, 0.7777778
0.8571429, 0.8571429
0.25, 0.25
0.6666667, 0.6666667
0.8, 0.8
0.5555556, 0.5555556
1, 1
0.7, 0.7
0.8571429, 0.8571429
0.4222222, 0.4222222
0.3, 0.3
0.4, 0.4
0.5, 0.5
0.8571429, 0.8571429
0.5714286, 0.5714286
0.8333334, 0.8333334
0.8333334, 0.8333334
0.7, 0.7
0.6, 0.6
0.8333334, 0.8333334
0.8333334, 0.8333334
1, 1
0.5, 0.5
0.6, 0.6
0.5, 0.5
0.6666667, 0.6666667
0.5, 0.5
0.8333334, 0.8333334
0.75, 0.75
0.8, 0.8
0.8571429, 0.8571429
0.7, 0.7
0.5, 0.5
0.8333334, 0.8333334
0.3333333, 0.3333333
0.5, 0.5
0.75, 0.75
0.7575758, 0.7575758
0.75, 0.75
0.7, 0.7
0.8333334, 0.8333334
0.75, 0.75
0.6666667, 0.6666667
0.7, 0.7
0.6666667, 0.6666667
0.75, 0.75
0.375, 0.375
0.4, 0.4
0.4666667, 0.4666667
0.6, 0.6
0.5, 0.5
0.875, 0.875
0.8, 0.8
0.6, 0.6
0.3333333, 0.3333333
0.6, 0.6
0.4, 0.4
0.2857143, 0.2857143
0.7333333, 0.7333333
0.5, 0.5
0.8571429, 0.8571429
0.6666667, 0.6666667
0.7, 0.7
0.8333334, 0.8333334
0.7777778, 0.7777778
1, 1
0.4, 0.4
0.8333334, 0.8333334
0.6666667, 0.6666667
1, 1
0.75, 0.75
0.6666667, 0.6666667
0.75, 0.75
1, 1
0.8, 0.8
0.5, 0.5
1, 1
1, 1
1, 1
0.2727273, 0.2727273
0.45, 0.45
0.5666667, 0.5666667
0.4, 0.4
0.4, 0.4
0.8333334, 0.8333334
0.5, 0.5
0.6571429, 0.6571429
0.75, 0.75
0.5, 0.5
0.25, 0.25
0.7575758, 0.7575758
1, 1
0.4, 0.4
0.7, 0.7
0.75, 0.75
0.5, 0.5
0.6666667, 0.6666667
0.3333333, 0.3333333
0.75, 0.75
0.5555556, 0.5555556
0.7142857, 0.7142857
0.3333334, 0.3333334
0.8333334, 0.8333334
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8095238, 0.8095238
0.6666666, 0.6666666
0.6666667, 0.6666667
0.6666667, 0.6666667
0.6666667, 0.6666667
0.4, 0.4
0.8333334, 0.8333334
0.3333333, 0.3333333
0.5, 0.5
0.4666667, 0.4666667
0.7857143, 0.7857143
0.6, 0.6
1, 1
0.7, 0.7
0.6666667, 0.6666667
0.8333334, 0.8333334
0.5, 0.5
0.5, 0.5
0.8333334, 0.8333334
0.8333334, 0.8333334
0.2857143, 0.2857143
0.7333333, 0.7333333
0.3, 0.3
0.7, 0.7
0.8571429, 0.8571429
1, 1
0.5, 0.5
0.5, 0.5
0.8571429, 0.8571429
0.8571429, 0.8571429
0.8333334, 0.8333334
1, 1
0.5, 0.5
1, 1
1, 1
0.5, 0.5
1, 1
0.6666667, 0.6666667
0.75, 0.75
0.6666667, 0.6666667
0.6666666, 0.6666666
0.6666667, 0.6666667
0.6666666, 0.6666666
0.75, 0.75
0.8, 0.8
0.7333333, 0.7333333
0.5, 0.5
0.8571429, 0.8571429
0.2, 0.2
0.4166667, 0.4166667
0.7142857, 0.7142857
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.5, 0.5
0.4666667, 0.4666667
0.8571429, 0.8571429
0.8333334, 0.8333334
0.75, 0.75
0.7333332, 0.7333332
0.6, 0.6
0.75, 0.75
0.8333334, 0.8333334
0.8571429, 0.8571429
0.5, 0.5
0.6818182, 0.6818182
0.8571429, 0.8571429
0.8571429, 0.8571429
0.6666667, 0.6666667
0.4, 0.4
0.5151516, 0.5151516
0.5714286, 0.5714286
0.6666667, 0.6666667
0.45, 0.45
0.5714286, 0.5714286
0.8571429, 0.8571429
0.8, 0.8
0.875, 0.875
0.4166667, 0.4166667
0.5151515, 0.5151515
0.6, 0.6
0.6, 0.6
0.8333334, 0.8333334
0.7142857, 0.7142857
0.625, 0.625
0.6666667, 0.6666667
0.4, 0.4
0.8571429, 0.8571429
0.8571429, 0.8571429
0.75, 0.75
0.4, 0.4
0.8333334, 0.8333334
0.7142857, 0.7142857
0.7, 0.7
0.5, 0.5
0.5714286, 0.5714286
0.6, 0.6
1, 1
0.3333333, 0.3333333
0.4666666, 0.4666666
0.6666666, 0.6666666
0.8333334, 0.8333334
0.25, 0.25
0.5, 0.5
0.5, 0.5
0.6666667, 0.6666667
0.06666666, 0.06666666
0.8333334, 0.8333334
0.5416667, 0.5416667
0.6666667, 0.6666667
0, 0
0.8571429, 0.8571429
0.6666666, 0.6666666
0.8571429, 0.8571429
0.5555556, 0.5555556
0.5, 0.5
0.6666667, 0.6666667
0.6666667, 0.6666667
0.5, 0.5
0.5833334, 0.5833334
0, 0
0.8571429, 0.8571429
0.6666667, 0.6666667
0.3333334, 0.3333334
0.6818182, 0.6818182
1, 1
0.75, 0.75
0.8333334, 0.8333334
0.8571429, 0.8571429
0.7142857, 0.7142857
0.8333334, 0.8333334
0.2380952, 0.2380952
0.875, 0.875
0.8333334, 0.8333334
0.8333334, 0.8333334
0.6666667, 0.6666667
0.75, 0.75
0.75, 0.75
0.6818182, 0.6818182
0.8333334, 0.8333334
0.6666667, 0.6666667
0.5, 0.5
1, 1
0.8571429, 0.8571429
0.6666667, 0.6666667
0.25, 0.25
0.8333334, 0.8333334
0.8333334, 0.8333334
0.5151516, 0.5151516
0.7, 0.7
0.8, 0.8
0.5, 0.5
0.6666667, 0.6666667
0.5, 0.5
0.1111111, 0.1111111
0.4666666, 0.4666666
0.8571429, 0.8571429
0.5, 0.5
0.8571429, 0.8571429
0.8333334, 0.8333334
0.6666667, 0.6666667
0.6666667, 0.6666667
0.8333334, 0.8333334
1, 1
